1.073631749859772055e+00 -1.026515299411060234e+00 0.000000000000000000e+00
3.867981901582624893e+00 4.098955391731323950e+00 1.000000000000000000e+00
3.539340416715647919e+00 3.980745765249646517e+00 1.000000000000000000e+00
-6.763923020592697011e-01 1.800940432910815625e+00 0.000000000000000000e+00
5.500594285126426897e+00 2.290942572590741300e+00 2.000000000000000000e+00
7.702436496640007846e+00 1.375706813311619703e+00 2.000000000000000000e+00
9.633431532301095501e+00 -1.146345393018687986e+00 2.000000000000000000e+00
-8.084936028931876129e-01 -5.017570435845365440e-01 0.000000000000000000e+00
3.261330222421179870e-01 -1.251113576385303183e+00 0.000000000000000000e+00
3.750379895317155210e+00 4.425110871056746831e+00 1.000000000000000000e+00
-5.172884501003721658e-01 1.409347440185579892e+00 0.000000000000000000e+00
-9.529553238695209760e-02 2.790215257703392293e-01 0.000000000000000000e+00
9.642015160136368834e+00 1.009817089342634144e+00 2.000000000000000000e+00
-1.328186048898430505e+00 1.968612358691235187e-01 0.000000000000000000e+00
-2.549772174208552178e-01 1.503992988582688373e+00 0.000000000000000000e+00
-4.791742378452899520e-01 -1.856589766638171157e-01 0.000000000000000000e+00
2.670502658692588405e-01 8.896307956234370540e-01 0.000000000000000000e+00
-1.070892498061112308e+00 4.824724152431852930e-01 0.000000000000000000e+00
-4.465149520670210759e-01 8.563987943234723232e-01 0.000000000000000000e+00
-1.519369965954013413e+00 -4.842340728662513638e-01 0.000000000000000000e+00
-3.602539090568403126e-03 -1.158364689192542318e+00 0.000000000000000000e+00
9.189470488924641245e+00 -1.227607815136992464e+00 2.000000000000000000e+00
-4.710383056183227724e-01 2.320499373576362934e-01 0.000000000000000000e+00
-9.194242342338033724e-01 1.549934405017539873e+00 0.000000000000000000e+00
1.865774511144756564e+00 4.738329209117875251e-01 0.000000000000000000e+00
8.228398927542418528e-02 1.065480375065351204e+00 0.000000000000000000e+00
-1.642289607275207453e-02 1.188393273448083987e+00 0.000000000000000000e+00
3.801978510059632055e-01 6.105857452838231447e-01 0.000000000000000000e+00
4.557183990381376976e-02 -6.516003476058168653e-01 0.000000000000000000e+00
7.398632356048786107e+00 3.197819341425370276e-01 2.000000000000000000e+00
-6.231405264247643627e-01 -5.554771191602546621e-01 0.000000000000000000e+00
-7.443342910004628610e-02 6.206720975506779814e-01 0.000000000000000000e+00
6.324077390555208344e-01 9.725544496267296557e-01 0.000000000000000000e+00
2.976539710560408114e+00 4.238520413611560400e+00 1.000000000000000000e+00
1.644967713501283679e+00 -2.490360395563783191e-01 0.000000000000000000e+00
1.664522082130559799e-01 4.924512640081488146e-01 0.000000000000000000e+00
3.738270174862948103e+00 4.690045677073725550e+00 1.000000000000000000e+00
-4.853635478291034588e-01 8.187413938632255583e-02 0.000000000000000000e+00
3.349111656806794901e+00 4.196742692710874856e+00 1.000000000000000000e+00
1.006292809214440531e+00 -5.768918695231487481e-01 0.000000000000000000e+00
-8.467937180684049769e-01 -1.514847224685864635e+00 0.000000000000000000e+00
1.158110873500067806e+00 7.916626939629358706e-01 0.000000000000000000e+00
2.356145581085659357e-01 7.708651938869668374e-01 0.000000000000000000e+00
4.810092317367132275e-01 2.238840242791313717e-01 0.000000000000000000e+00
-6.506425691218271634e-01 -4.871253837646962181e-01 0.000000000000000000e+00
2.897748568964128579e-01 2.075400798645438361e+00 0.000000000000000000e+00
3.436182895684614103e-01 -1.763040155362733952e+00 0.000000000000000000e+00
6.385924587773739169e-01 -1.661520062268959874e+00 0.000000000000000000e+00
2.704568257798388164e-01 -5.023810944913695287e-02 0.000000000000000000e+00
8.658978747289991507e-02 -1.556772353920794771e-01 0.000000000000000000e+00
7.116148780888895686e-01 -1.124642091837869007e+00 0.000000000000000000e+00
1.195046628924842480e+00 -1.523186904783774720e+00 0.000000000000000000e+00
3.574382850186051730e+00 3.130143110610950075e+00 1.000000000000000000e+00
-1.081063327599897317e+00 6.159356069442637471e-01 0.000000000000000000e+00
-4.015795064434340977e-02 -1.430775102118048148e+00 0.000000000000000000e+00
-1.006017381499701990e+00 -1.214188612787732158e+00 0.000000000000000000e+00
1.255756125573520787e+00 -8.946073022195039082e-01 0.000000000000000000e+00
-3.955515385665504119e-02 6.815006973726244199e-01 0.000000000000000000e+00
3.363814771818490090e+00 4.025972942903649709e+00 1.000000000000000000e+00
-1.150993577422302794e+00 3.756980183456719580e-01 0.000000000000000000e+00
-1.769472274940493972e-01 -7.982972445384537430e-01 0.000000000000000000e+00
2.419622715660341150e-01 -1.913280244657797891e+00 0.000000000000000000e+00
1.246085192497629057e+00 -2.073390232408149458e+00 0.000000000000000000e+00
3.038410945530127805e+00 3.358503887905714969e+00 1.000000000000000000e+00
1.632411303931635249e+00 -1.430141377960632676e+00 0.000000000000000000e+00
1.066674689589153902e+00 1.169295590445672772e+00 0.000000000000000000e+00
-1.183258512665775086e+00 -2.039232177760100573e+00 0.000000000000000000e+00
1.305478807154329068e+00 2.100384163275904881e-02 0.000000000000000000e+00
3.384964074944141199e-01 -4.152879139008012754e-01 0.000000000000000000e+00
-8.323555731042286965e-01 4.714155563864040888e-01 0.000000000000000000e+00
1.158595579007404064e+00 -8.206823183517104603e-01 0.000000000000000000e+00
-1.224677284691462302e-02 -8.972543714858315367e-01 0.000000000000000000e+00
1.477894044741516089e+00 -5.182702182736473873e-01 0.000000000000000000e+00
8.104201103951876206e+00 -6.259312789952241329e-02 2.000000000000000000e+00
5.765569630557664249e-01 3.112501545435361061e-01 0.000000000000000000e+00
2.871311731288327618e+00 3.165707963061205277e+00 1.000000000000000000e+00
-6.465728842425266798e-01 -1.081548003614395181e+00 0.000000000000000000e+00
3.577873603482832898e-01 5.607845263682343928e-01 0.000000000000000000e+00
-1.692464629714819369e+00 1.529550319460613705e+00 0.000000000000000000e+00
2.818779529298434117e+00 3.440165052686928071e+00 1.000000000000000000e+00
2.133033374656266634e+00 -1.952087799522501887e+00 0.000000000000000000e+00
-6.373871273065176979e-01 1.189016531107551788e+00 0.000000000000000000e+00
-2.471773825205969277e-01 -6.819842479977985539e-01 0.000000000000000000e+00
8.597400069849857829e+00 7.011727423108983226e-01 2.000000000000000000e+00
-6.626237589458466859e-01 5.705986685931593305e-01 0.000000000000000000e+00
3.112225909279985991e+00 4.523549151306077043e+00 1.000000000000000000e+00
2.083828079475524842e-01 -2.041734868424290639e+00 0.000000000000000000e+00
-8.984146713483579516e-01 4.919191715065057147e-01 0.000000000000000000e+00
8.758928589786764363e+00 2.811914239693757978e-01 2.000000000000000000e+00
1.446977884353732868e+00 1.965547765115746304e-01 0.000000000000000000e+00
2.189802933217672276e+00 -8.082982853551514690e-01 0.000000000000000000e+00
3.227185603380894885e-01 -8.272309435523229615e-01 0.000000000000000000e+00
-2.457430640859440685e-01 -2.727235697476702025e-01 0.000000000000000000e+00
-5.736620068802362749e-01 -5.468589412403921379e-01 0.000000000000000000e+00
-1.671180803168543505e-01 1.467136864333228319e-01 0.000000000000000000e+00
2.493836837107552551e-01 1.577453279763474381e+00 0.000000000000000000e+00
-1.037246154326456393e+00 -1.903386780836081871e-01 0.000000000000000000e+00
-4.558601635549780484e-02 2.433394493226918309e-01 0.000000000000000000e+00
-5.767713305683327407e-01 7.553912258257560186e-01 0.000000000000000000e+00
7.216720640432349176e-01 -1.129051771217228994e+00 0.000000000000000000e+00
3.078017688920591799e-01 -1.710168392656625347e+00 0.000000000000000000e+00
-1.550663431066132691e+00 6.856297480602732697e-02 0.000000000000000000e+00
3.019001739084099967e+00 4.060015663359130222e+00 1.000000000000000000e+00
6.428001909546277037e-02 -1.077744777929306119e+00 0.000000000000000000e+00
-8.289950109220725061e-01 -5.601810401969696818e-01 0.000000000000000000e+00
6.427227598675439024e-01 1.329152530132431398e+00 0.000000000000000000e+00
6.327818661062848404e-01 2.270692857804395892e+00 0.000000000000000000e+00
1.586016816145352060e+00 -1.237815498826849048e+00 0.000000000000000000e+00
7.849944412967472473e+00 1.255764534715426151e-01 2.000000000000000000e+00
-2.619745104089744370e+00 8.219025043752238302e-01 0.000000000000000000e+00
-4.464336145505282682e-01 1.940899928983075839e-01 0.000000000000000000e+00
5.298041779152827813e-01 1.441568620657900368e+00 0.000000000000000000e+00
9.699596499271818939e-02 5.951570254369136226e-01 0.000000000000000000e+00
8.998010109859652772e+00 -2.896255378193689278e+00 2.000000000000000000e+00
1.964725132916389283e+00 3.526355197172861139e-02 0.000000000000000000e+00
-3.077782349530005512e-01 2.191503276639387710e-01 0.000000000000000000e+00
-5.551995266931982753e-01 1.881157069440589913e+00 0.000000000000000000e+00
-1.868716441613590407e-01 -4.397310582741749130e-01 0.000000000000000000e+00
-1.359856140979919248e+00 7.462535660272207050e-01 0.000000000000000000e+00
8.220601599944900029e-01 1.896792982653947357e+00 0.000000000000000000e+00
2.825673932796070265e+00 3.825371147840785468e+00 1.000000000000000000e+00
1.841837918955169934e-02 1.676437312275282698e+00 0.000000000000000000e+00
-7.925207384327006555e-01 -1.147364414668990140e-01 0.000000000000000000e+00
-3.357846992901282190e-01 1.669021525289392960e+00 0.000000000000000000e+00
1.843393306539315921e-02 3.475817053616710450e-01 0.000000000000000000e+00
1.523124077269657262e+00 5.389100436846586684e-01 0.000000000000000000e+00
-3.636122122138558677e-01 -5.694562372106745651e-02 0.000000000000000000e+00
4.400144500533323955e-01 -5.020542243526111559e-01 0.000000000000000000e+00
-4.694743859349521098e-01 5.425600435859646575e-01 0.000000000000000000e+00
8.105375506145959363e+00 -1.334025494918204435e+00 2.000000000000000000e+00
5.150352672086597750e-01 5.137859509122087998e-01 0.000000000000000000e+00
-7.153037092599682234e-01 6.795977489346758382e-01 0.000000000000000000e+00
5.931012579683837549e-01 -3.095464393139902848e-01 0.000000000000000000e+00
-4.876062240724935437e-01 -4.325581878196209096e-01 0.000000000000000000e+00
-1.515191062198552041e+00 1.366874267444524449e+00 0.000000000000000000e+00
2.831837613045930929e-02 2.975613949574323555e-02 0.000000000000000000e+00
6.752820468792383735e-02 -1.424748186213456780e+00 0.000000000000000000e+00
2.575503907227639777e-01 -7.444591576616710338e-02 0.000000000000000000e+00
8.204821811973642687e-01 5.072740311072978514e-01 0.000000000000000000e+00
3.323140119795916503e-01 -7.484865365565536166e-01 0.000000000000000000e+00
-7.904744554453119187e-01 4.714683571359957193e-01 0.000000000000000000e+00
4.134349032237008559e-01 1.876795812558065935e+00 0.000000000000000000e+00
3.269273737641626432e-01 -2.191005288088642422e-01 0.000000000000000000e+00
-1.251539424190444283e+00 1.443764604073259683e+00 0.000000000000000000e+00
1.910990680199033398e-01 4.643654815614881026e-02 0.000000000000000000e+00
-4.894394425182221342e-01 1.044160877069072013e+00 0.000000000000000000e+00
-1.627542437883162663e+00 4.808494666138199425e-02 0.000000000000000000e+00
-7.303666317171366718e-01 2.164585895819748640e-01 0.000000000000000000e+00
-1.280304398670894406e+00 8.724573282801446616e-01 0.000000000000000000e+00
-1.280429352496283091e+00 1.754794181984364654e+00 0.000000000000000000e+00
1.551151975522522930e+00 1.156746342928586663e-01 0.000000000000000000e+00
2.449665711087227749e-01 -5.069431753711297617e-01 0.000000000000000000e+00
4.438194281462284341e-01 7.746340534293367774e-01 0.000000000000000000e+00
-5.245202662797736615e-01 4.893745612279180590e-01 0.000000000000000000e+00
5.009171876243807553e-01 -9.775552447985510485e-01 0.000000000000000000e+00
-1.923609647811225232e-01 3.015473423336124670e-01 0.000000000000000000e+00
-5.756378262377739308e-01 1.220098146453614391e-01 0.000000000000000000e+00
-1.062303713726104881e+00 4.735924306351815827e-01 0.000000000000000000e+00
-5.536493053471820414e-01 -1.197877892588848470e+00 0.000000000000000000e+00
8.995998754332507064e-01 3.072995208766093334e-01 0.000000000000000000e+00
7.755843364709351206e+00 9.640871682883576099e-01 2.000000000000000000e+00
2.221709050670124697e+00 3.785942419517043689e+00 1.000000000000000000e+00
1.420504247989854862e+00 -5.707462937494762745e-01 0.000000000000000000e+00
3.199611561302639462e+00 4.323597969851370237e+00 1.000000000000000000e+00
-6.377399842513159500e-01 -5.309969550018176498e-01 0.000000000000000000e+00
8.135172173696697540e-01 -1.230864316433955219e+00 0.000000000000000000e+00
3.366320038607789833e+00 3.959641709945708854e+00 1.000000000000000000e+00
2.598827942484234765e-01 7.818228717773100245e-01 0.000000000000000000e+00
-1.556629173523903731e+00 6.060099513456396192e-01 0.000000000000000000e+00
3.613956055084139307e-01 1.538036566465969202e+00 0.000000000000000000e+00
8.150418905143576254e+00 3.649610024662250929e-01 2.000000000000000000e+00
8.294055811834891712e-01 -2.211135309007885130e+00 0.000000000000000000e+00
1.083051243175277012e+00 1.053802052034902959e+00 0.000000000000000000e+00
1.502357052096028101e+00 7.409478041977518581e-02 0.000000000000000000e+00
6.610427533236403974e+00 -1.645398746956891811e+00 2.000000000000000000e+00
8.696059201056601795e-01 1.355637858804950913e+00 0.000000000000000000e+00
3.944521423782968439e-01 -4.209844808202629629e-01 0.000000000000000000e+00
6.078965097165391906e-01 1.866091231563581088e-01 0.000000000000000000e+00
6.307043185804614538e+00 -9.833962679474989033e-02 2.000000000000000000e+00
1.867667644770783231e-01 -7.553829323533225448e-01 0.000000000000000000e+00
8.612773905062569568e+00 -1.053415563173656144e+00 2.000000000000000000e+00
-7.632591565425168589e-01 -1.804882100664519040e+00 0.000000000000000000e+00
-1.289960899741053879e+00 -1.295078772063616102e+00 0.000000000000000000e+00
-5.923939242388691628e-01 -8.639907696798160286e-01 0.000000000000000000e+00
2.526932425873621657e+00 -5.308687729203206418e-01 0.000000000000000000e+00
2.674290998192775604e+00 3.758057082972839247e+00 1.000000000000000000e+00
-6.800247215784908095e-01 2.322536971610035528e-01 0.000000000000000000e+00
2.913686350029589978e+00 4.441829968743336465e+00 1.000000000000000000e+00
3.241663524884421110e-01 -1.301430543676845852e-01 0.000000000000000000e+00
6.454841811410754193e-01 2.163254723305460203e+00 0.000000000000000000e+00
1.550500492814076869e+00 -9.983540407387909710e-01 0.000000000000000000e+00
1.547505201330061642e+00 1.795877673095521709e+00 0.000000000000000000e+00
-6.267909727317187707e-02 9.551423205012382622e-01 0.000000000000000000e+00
-3.152692446403455584e-01 7.589692204932672048e-01 0.000000000000000000e+00
-8.973569428722671937e-02 1.440117215449472798e+00 0.000000000000000000e+00
9.105525932957984736e+00 1.187030305560380139e+00 2.000000000000000000e+00
-1.606446320257572502e+00 2.034636358672231027e-01 0.000000000000000000e+00
-5.176112990361714239e-01 2.237879516388985024e-01 0.000000000000000000e+00
-2.081222503572753291e-01 -4.930009346588331010e-01 0.000000000000000000e+00
5.243699718183165819e-03 4.698059376474205545e-02 0.000000000000000000e+00
7.580455819372633464e-02 -6.771617115121116859e-01 0.000000000000000000e+00
1.142822814515020546e+00 7.519330326867741388e-01 0.000000000000000000e+00
3.385849355324172194e+00 2.575728689684962269e+00 1.000000000000000000e+00
5.113456642460900183e-03 -2.345871333751474164e-01 0.000000000000000000e+00
8.981765486991594827e+00 -3.248313835086224510e-01 2.000000000000000000e+00
1.818662550584951576e-01 2.482205863003360824e-01 0.000000000000000000e+00
1.277664895788424904e+00 -5.915713888358299366e-01 0.000000000000000000e+00
2.961202770645760540e-01 2.610552721798893305e-01 0.000000000000000000e+00
7.472936051232618171e-01 6.103702654334648425e-01 0.000000000000000000e+00
9.384272818510517311e+00 5.639091200523596026e-01 2.000000000000000000e+00
-9.493988888319430108e-01 2.632382064837390789e+00 0.000000000000000000e+00
-9.080240755212111159e-01 -1.412303701335291706e+00 0.000000000000000000e+00
3.841963845728934235e+00 3.770557868565529880e+00 1.000000000000000000e+00
3.240839693947950018e-01 -3.850822804163165358e-01 0.000000000000000000e+00
-1.703382439355154654e+00 -5.554769889661877874e-02 0.000000000000000000e+00
1.167782061659807358e+00 2.544208433012131176e-01 0.000000000000000000e+00
2.143944089325325653e+00 6.339190223180112271e-01 0.000000000000000000e+00
1.135173452512479864e-01 6.621306745210463474e-01 0.000000000000000000e+00
1.040341558523827459e+01 -5.761879703358539079e-02 2.000000000000000000e+00
-1.348185422105713016e+00 7.432640940227149828e-01 0.000000000000000000e+00
-9.232332461109042931e-01 -1.351684605616333634e+00 0.000000000000000000e+00
