2.702360575069455262e+00 -1.104863032503369036e+00 1.000000000000000000e+00
2.303541454463036153e+00 -9.379087051955579124e-01 1.000000000000000000e+00
2.394954618246454281e+00 -1.099040010192978034e+00 1.000000000000000000e+00
3.342181775395519860e+00 -1.152056302616318417e+00 1.000000000000000000e+00
2.925361810358330761e+00 -1.321741339527587877e+00 1.000000000000000000e+00
2.576419299476964575e+00 -5.670536126257763598e-01 1.000000000000000000e+00
2.405074088160400692e+00 -5.420205523294374661e-01 1.000000000000000000e+00
2.811650163144678416e+00 -1.241913009206673468e+00 1.000000000000000000e+00
2.795118997116840198e+00 -7.687816559027111918e-01 1.000000000000000000e+00
2.797923174910224908e+00 -1.518948198199397304e+00 1.000000000000000000e+00
2.399133668713401502e+00 -1.109427562946843970e+00 1.000000000000000000e+00
2.600750263096434978e+00 -8.362205552325090441e-01 1.000000000000000000e+00
2.682106612775565058e+00 -1.410235352064419967e+00 1.000000000000000000e+00
2.748481958312694928e+00 -8.136264561073358603e-01 1.000000000000000000e+00
2.807896021696960620e+00 -6.596990020537634170e-01 1.000000000000000000e+00
2.895581540141902277e+00 -8.332717721832302304e-01 1.000000000000000000e+00
2.629710641742970090e+00 -1.456368821746715003e+00 1.000000000000000000e+00
2.784910474500940758e+00 -8.827917859524470057e-01 1.000000000000000000e+00
2.742672247366661153e+00 -1.315103656911995600e+00 1.000000000000000000e+00
2.341963901555926597e+00 -6.030783006651090350e-01 1.000000000000000000e+00
2.659405015653053095e+00 -7.014837409287183467e-01 1.000000000000000000e+00
2.684665958572799216e+00 -8.838822650166209272e-01 1.000000000000000000e+00
2.962462416877595928e+00 -1.034463689277027143e+00 1.000000000000000000e+00
2.714528047097978014e+00 -1.005140674231614017e+00 1.000000000000000000e+00
2.559964962977096192e+00 -9.459848416071576782e-01 1.000000000000000000e+00
2.761483231368295765e+00 -9.836008570310388333e-01 1.000000000000000000e+00
3.076006235472694694e+00 -1.095070126635615759e+00 1.000000000000000000e+00
2.647561014058158246e+00 -9.452881703561687443e-01 1.000000000000000000e+00
3.141965580606791431e+00 -7.410532417937044647e-01 1.000000000000000000e+00
3.021581675111013610e+00 -1.232309168479980510e+00 1.000000000000000000e+00
2.796205677057052696e+00 -5.063444160758443502e-01 1.000000000000000000e+00
2.744744064844306664e+00 -4.401540146456274227e-01 1.000000000000000000e+00
2.568746395832748775e+00 -3.235309009363784849e-01 1.000000000000000000e+00
3.417382032704145089e+00 -8.416969009389755341e-01 1.000000000000000000e+00
2.597746920458183340e+00 -2.833140453539828019e-01 1.000000000000000000e+00
3.208859637553166166e+00 -8.626459713464287304e-01 1.000000000000000000e+00
2.612427325196807981e+00 -7.767571040106727720e-01 1.000000000000000000e+00
2.338548481541820934e+00 -9.542269125203750590e-01 1.000000000000000000e+00
2.443946390553481507e+00 -8.953567212140457476e-01 1.000000000000000000e+00
2.737992699130924024e+00 -5.811163388814652997e-01 1.000000000000000000e+00
3.216662259523121570e+00 -9.372281307618981483e-01 1.000000000000000000e+00
3.049827026331673352e+00 -6.882382548169311276e-01 1.000000000000000000e+00
2.742613489692451001e+00 -4.078946312462112811e-01 1.000000000000000000e+00
2.423462249225794007e+00 -4.818962989733388547e-01 1.000000000000000000e+00
2.812944589901007486e+00 -4.351431273793194832e-01 1.000000000000000000e+00
2.852393277036986419e+00 1.674710376272292578e-01 1.000000000000000000e+00
2.576858000476101473e+00 -7.146404777338782877e-01 1.000000000000000000e+00
2.583678580676655123e+00 -7.081894789922892341e-01 1.000000000000000000e+00
2.581748654475051197e+00 -1.710295779024247897e-01 1.000000000000000000e+00
3.201363317325870206e+00 -6.851305390078544777e-01 1.000000000000000000e+00
2.527655707196879487e+00 -3.586386957404859022e-01 1.000000000000000000e+00
2.613748782473864551e+00 -2.963258064511494760e-01 1.000000000000000000e+00
2.842248798328051329e+00 -9.270565326916628823e-01 1.000000000000000000e+00
3.247482432489630533e+00 8.031541939387565332e-02 1.000000000000000000e+00
2.601155937455569056e+00 -5.608602540753747645e-01 1.000000000000000000e+00
2.872416440384237379e+00 -3.303026537878807067e-01 1.000000000000000000e+00
2.985786907932037160e+00 1.863430825260730117e-01 1.000000000000000000e+00
2.736608708367524123e+00 -6.422754074717105244e-01 1.000000000000000000e+00
2.377268734130074002e+00 -6.081232513633811898e-01 1.000000000000000000e+00
2.782400344725105334e+00 1.634743800736369601e-01 1.000000000000000000e+00
2.638231226557568476e+00 -2.937967519417823414e-01 1.000000000000000000e+00
2.789666115046706363e+00 9.552582356730954238e-03 1.000000000000000000e+00
3.553653214239407276e+00 -4.922510829195827498e-01 1.000000000000000000e+00
2.649624243230817466e+00 -5.760714092969687616e-03 1.000000000000000000e+00
3.001808155978933801e+00 2.489905335294795297e-01 1.000000000000000000e+00
2.973105802891244043e+00 -3.988168255020451691e-01 1.000000000000000000e+00
2.975712406111218122e+00 5.557880819503979719e-02 1.000000000000000000e+00
3.045151163400244609e+00 -1.108493447623509764e-01 1.000000000000000000e+00
3.119401386513721341e+00 1.017609275767117349e-01 1.000000000000000000e+00
3.214341046745976094e+00 -4.040857318897148054e-02 1.000000000000000000e+00
2.749754179895911310e+00 -1.769995051078755988e-01 1.000000000000000000e+00
3.161940423628973207e+00 -4.520853528702067914e-01 1.000000000000000000e+00
2.910589726338336458e+00 -3.109969921241722557e-01 1.000000000000000000e+00
2.808513050871412897e+00 2.045491698200620212e-01 1.000000000000000000e+00
2.857023069840689100e+00 -1.510474960872915662e-01 1.000000000000000000e+00
2.391442137342999263e+00 7.290381936515627492e-02 1.000000000000000000e+00
2.992651763383358254e+00 5.120079710861777933e-01 1.000000000000000000e+00
2.706182486417625377e+00 -5.722263572098590378e-02 1.000000000000000000e+00
2.872742452406681579e+00 3.642651821949696167e-01 1.000000000000000000e+00
2.768652049374955126e+00 -1.127187807756799276e-02 1.000000000000000000e+00
2.978825028901245897e+00 -2.500828583940131744e-02 1.000000000000000000e+00
2.661643402112162438e+00 -8.782551087021375769e-03 1.000000000000000000e+00
3.116682508826463582e+00 -3.609891901456238061e-01 1.000000000000000000e+00
2.833405518512483123e+00 -2.491031070483004928e-01 1.000000000000000000e+00
3.150852425264697221e+00 -4.820630924534333173e-01 1.000000000000000000e+00
2.623387948352955856e+00 1.020078019001617042e-01 1.000000000000000000e+00
3.259350085386040874e+00 -1.693884421172211011e-02 1.000000000000000000e+00
2.621663768122228788e+00 5.810653999360088084e-01 1.000000000000000000e+00
2.352252653041892572e+00 -6.290020962020366202e-01 1.000000000000000000e+00
2.916996879616884364e+00 -1.060664812112038780e-01 1.000000000000000000e+00
2.476861026951397982e+00 2.709548167245863781e-01 1.000000000000000000e+00
2.854512106204021293e+00 -9.689029102852544928e-02 1.000000000000000000e+00
2.395324376156887869e+00 3.479425502618461175e-01 1.000000000000000000e+00
2.972422732515746180e+00 7.031060352259205226e-02 1.000000000000000000e+00
3.329203141743213301e+00 -2.071187790148342200e-01 1.000000000000000000e+00
2.315307241389584991e+00 -7.983788372968322888e-02 1.000000000000000000e+00
2.756944933697434763e+00 2.145481780410203321e-01 1.000000000000000000e+00
2.695809178394597438e+00 2.609580101876216029e-01 1.000000000000000000e+00
2.390180856607507565e+00 6.022483855680167419e-01 1.000000000000000000e+00
2.738363573919320171e+00 5.180672560582023634e-01 1.000000000000000000e+00
2.863096459607795019e+00 3.336451885746890555e-01 1.000000000000000000e+00
2.928382786657842018e+00 3.446530469013867615e-01 1.000000000000000000e+00
2.947347134748961484e+00 6.227873605890076325e-01 1.000000000000000000e+00
2.810468462589339467e+00 4.504230458168145823e-01 1.000000000000000000e+00
2.721477457060790250e+00 6.834159232772631931e-01 1.000000000000000000e+00
2.542270929961320647e+00 8.052995815560516357e-01 1.000000000000000000e+00
2.729836249658800895e+00 -1.506012020602989221e-01 1.000000000000000000e+00
2.776914694798802152e+00 8.790622411005613590e-02 1.000000000000000000e+00
2.987181058530569366e+00 1.100007694097309419e-01 1.000000000000000000e+00
2.597542646913980846e+00 -2.475328307943665540e-01 1.000000000000000000e+00
2.592020699843647247e+00 -3.943184651816093456e-01 1.000000000000000000e+00
2.248762083817143598e+00 5.744595298353416535e-01 1.000000000000000000e+00
2.955798915656929093e+00 4.874353957007220295e-01 1.000000000000000000e+00
2.425997754357511305e+00 3.589202479202815987e-01 1.000000000000000000e+00
2.710947551543252398e+00 3.913164981112593477e-02 1.000000000000000000e+00
3.158891705830816576e+00 6.632283619198782176e-01 1.000000000000000000e+00
2.637333255157666478e+00 4.214346045722751621e-01 1.000000000000000000e+00
2.761794240184904048e+00 -1.858325245575228046e-01 1.000000000000000000e+00
2.620689885122002849e+00 2.353809961326562283e-01 1.000000000000000000e+00
2.389827828238316521e+00 3.689031167007790213e-01 1.000000000000000000e+00
3.224997772070540059e+00 6.587109460002040784e-01 1.000000000000000000e+00
2.509623578149957623e+00 6.514251052186624813e-01 1.000000000000000000e+00
3.095977076709462317e+00 7.701992117391744941e-01 1.000000000000000000e+00
2.689160672786101713e+00 3.118529168288334263e-01 1.000000000000000000e+00
2.875747857762482873e+00 6.370697722915049654e-01 1.000000000000000000e+00
2.929756562216368820e+00 7.226306246704935488e-01 1.000000000000000000e+00
2.970890823356965527e+00 3.845275286332097697e-01 1.000000000000000000e+00
3.045978574870861877e+00 6.173604230996377895e-01 1.000000000000000000e+00
3.267983155564810449e+00 3.642694505248906811e-01 1.000000000000000000e+00
3.160748028267223564e+00 6.433064547589444349e-01 1.000000000000000000e+00
2.438997201926571545e+00 4.516364294761860410e-01 1.000000000000000000e+00
2.532692120037292938e+00 7.368818283719643647e-01 1.000000000000000000e+00
2.779930938237098914e+00 4.503121833161387588e-01 1.000000000000000000e+00
2.609968443782567427e+00 1.277853079864951447e+00 1.000000000000000000e+00
3.129643137275279319e+00 7.787778831344701613e-01 1.000000000000000000e+00
2.616797718850644383e+00 6.965573888062080998e-01 1.000000000000000000e+00
2.783379974327160777e+00 3.663352068788717220e-01 1.000000000000000000e+00
2.515951244269727827e+00 1.851798975652384494e-01 1.000000000000000000e+00
2.706682783407636794e+00 8.924525852272513493e-01 1.000000000000000000e+00
2.435623873782815973e+00 1.182984440976831308e+00 1.000000000000000000e+00
2.206426715014178974e+00 2.839258686359773520e-01 1.000000000000000000e+00
2.634981511685777988e+00 1.049772445370232621e+00 1.000000000000000000e+00
3.066227095954761062e+00 6.103363901575731276e-01 1.000000000000000000e+00
2.877969454834577334e+00 7.487613287616188273e-01 1.000000000000000000e+00
2.495807352929901413e+00 1.037676933513423938e+00 1.000000000000000000e+00
2.736436998516735830e+00 3.118786681017119977e-01 1.000000000000000000e+00
2.976761422326218653e+00 1.210992765198092513e+00 1.000000000000000000e+00
2.339104620258721567e+00 9.278265464933748152e-01 1.000000000000000000e+00
2.667871875513062818e+00 8.993582327932475584e-01 1.000000000000000000e+00
2.347376286887960628e+00 6.316896060776735489e-01 1.000000000000000000e+00
2.497522602677233916e+00 1.196965142690785910e+00 1.000000000000000000e+00
2.660906195951438846e+00 7.458806774809442208e-01 1.000000000000000000e+00
2.721889784282093050e+00 1.436886606657949983e-02 1.000000000000000000e+00
2.827480963967743399e+00 3.588317464859027695e-01 1.000000000000000000e+00
2.366507484865143063e+00 5.566061126433372586e-01 1.000000000000000000e+00
2.079141642119912703e+00 1.252462714139688904e+00 1.000000000000000000e+00
2.319460223604483229e+00 1.019819260888481294e+00 1.000000000000000000e+00
2.437837472613992418e+00 1.070579012750867420e+00 1.000000000000000000e+00
2.467022224495129645e+00 5.541124462232329684e-01 1.000000000000000000e+00
2.734837052008685987e+00 8.023706017324190309e-01 1.000000000000000000e+00
1.960883517108557239e+00 8.334940422631524903e-01 1.000000000000000000e+00
2.869907233337810393e+00 1.228369116865852817e+00 1.000000000000000000e+00
2.306825395468822926e+00 8.798417183547970755e-01 1.000000000000000000e+00
2.306593195464989421e+00 1.618901736634209776e+00 1.000000000000000000e+00
2.509248366006100905e+00 1.136089471745330926e+00 1.000000000000000000e+00
2.695258543451318101e+00 1.089854135912685873e+00 1.000000000000000000e+00
2.299888814569660322e+00 9.703930720847818714e-01 1.000000000000000000e+00
2.347471626323546001e+00 1.029151678778563506e+00 1.000000000000000000e+00
2.578514432215252672e+00 1.066861581996915387e+00 1.000000000000000000e+00
2.571214604573513363e+00 1.037960914619530772e+00 1.000000000000000000e+00
2.366134030016492584e+00 4.735518268485345850e-01 1.000000000000000000e+00
2.608486981728113552e+00 1.187732258015367748e+00 1.000000000000000000e+00
2.623961672922082045e+00 2.256197956951015993e-01 1.000000000000000000e+00
2.941966209356512874e+00 1.063266699961594286e+00 1.000000000000000000e+00
2.638729444943332059e+00 8.037549524677454205e-01 1.000000000000000000e+00
2.480853667860973388e+00 8.102206475294932986e-01 1.000000000000000000e+00
2.100564252978785795e+00 1.710908236100812108e+00 1.000000000000000000e+00
2.221090671837815833e+00 1.212316620033739634e+00 1.000000000000000000e+00
2.529843629376935077e+00 1.306113157605324870e+00 1.000000000000000000e+00
2.304404831790126007e+00 1.277152123639579973e+00 1.000000000000000000e+00
2.970688086153622454e+00 1.160566310853837768e+00 1.000000000000000000e+00
2.300306246988197856e+00 1.503168791326511933e+00 1.000000000000000000e+00
2.561876782597193980e+00 1.554133985683877839e+00 1.000000000000000000e+00
2.412010365153792968e+00 8.651072473958704157e-01 1.000000000000000000e+00
2.700523362367468483e+00 8.740198463584600841e-01 1.000000000000000000e+00
2.291317940294966160e+00 1.001485881688818136e+00 1.000000000000000000e+00
2.171250477718246863e+00 1.336172478542936526e+00 1.000000000000000000e+00
2.276795602615255376e+00 1.373824567188845602e+00 1.000000000000000000e+00
2.654330546024761261e+00 1.392942207391044018e+00 1.000000000000000000e+00
2.086731672144886751e+00 1.555670161321376810e+00 1.000000000000000000e+00
2.506514579285907818e+00 9.076518089057106220e-01 1.000000000000000000e+00
2.318522001519023323e+00 1.495703701830724652e+00 1.000000000000000000e+00
2.039595764467520667e+00 1.707408769818232308e+00 1.000000000000000000e+00
2.073345773334117403e+00 1.341641171043899350e+00 1.000000000000000000e+00
2.055873850484076559e+00 1.317839666037035729e+00 1.000000000000000000e+00
1.768281652856951380e+00 8.902741600396411048e-01 1.000000000000000000e+00
2.564820833502471142e+00 1.077249802028423131e+00 1.000000000000000000e+00
1.778293624505804971e+00 6.942948188196831349e-01 1.000000000000000000e+00
1.873202226883904364e+00 9.522829856330592424e-01 1.000000000000000000e+00
2.546612659033284487e+00 1.660977109005125740e+00 1.000000000000000000e+00
1.836618839152541316e+00 2.042508337289600018e+00 1.000000000000000000e+00
2.326588429405878067e+00 1.277996919949855315e+00 1.000000000000000000e+00
1.271171458307650992e+00 2.071320546595022183e+00 1.000000000000000000e+00
1.592995913996520851e+00 8.989318695050837471e-01 1.000000000000000000e+00
2.305453902554097656e+00 2.132912795500444325e+00 1.000000000000000000e+00
2.402720923887493143e+00 1.578516836960095260e+00 1.000000000000000000e+00
2.154563424348073131e+00 1.673646833224671671e+00 1.000000000000000000e+00
2.192456034961803635e+00 1.510178288563619908e+00 1.000000000000000000e+00
1.984620975415297472e+00 1.415161847651027038e+00 1.000000000000000000e+00
1.715697863967975856e+00 1.357776018118572958e+00 1.000000000000000000e+00
1.422470765906086010e+00 1.420434844384870221e+00 1.000000000000000000e+00
1.622195586387791710e+00 1.126737174120424623e+00 1.000000000000000000e+00
1.961101379493489727e+00 1.883210551169809399e+00 1.000000000000000000e+00
2.170934009916225982e+00 1.002173856773406868e+00 1.000000000000000000e+00
1.586802733239216945e+00 1.763187464966424312e+00 1.000000000000000000e+00
1.577143930780451120e+00 1.421115757927476242e+00 1.000000000000000000e+00
2.025052160736779960e+00 1.205469114049208867e+00 1.000000000000000000e+00
1.879743554215977719e+00 1.103148336482603575e+00 1.000000000000000000e+00
1.655763553836288038e+00 1.606590524244461804e+00 1.000000000000000000e+00
1.346267831592939057e+00 1.650014390853787649e+00 1.000000000000000000e+00
1.806216465755658751e+00 1.690750693619785139e+00 1.000000000000000000e+00
1.867174240219398706e+00 1.941292936561030524e+00 1.000000000000000000e+00
