1.376163780193528030e+00 4.752346251758106987e+00 1.000000000000000000e+00
1.876393457895981109e+00 4.799720462587857561e+00 1.000000000000000000e+00
5.194297937809787769e+00 1.214283752703597008e+00 1.000000000000000000e+00
-5.024247660558661011e+00 8.909655266038416510e-01 1.000000000000000000e+00
-4.365311676208667890e+00 -1.883867893090983348e+00 1.000000000000000000e+00
4.677666248923118886e+00 2.048982400984096675e+00 1.000000000000000000e+00
8.928466004882887885e-01 -5.518739604778713392e+00 1.000000000000000000e+00
-4.245752179396520276e+00 1.283163557975433022e+00 1.000000000000000000e+00
-5.013678224442673859e+00 -7.744109711035879196e-01 1.000000000000000000e+00
-4.298949196173573739e+00 1.678287072015761661e+00 1.000000000000000000e+00
-4.592722292804987561e+00 3.303281652381974354e+00 1.000000000000000000e+00
-3.873412314941988122e+00 -1.523475898097401027e+00 1.000000000000000000e+00
2.631766875128235483e+00 3.885129602531897763e+00 1.000000000000000000e+00
2.159986893201916835e+00 4.738371481390461604e+00 1.000000000000000000e+00
3.786397011308021199e+00 -4.473808963634328784e+00 1.000000000000000000e+00
4.682048938371673685e+00 -1.648665836239316063e+00 1.000000000000000000e+00
-3.284161489973039139e+00 3.354687836682227253e+00 1.000000000000000000e+00
-7.843450417439847833e-01 5.983447099556118864e+00 1.000000000000000000e+00
-2.597239431640518958e+00 -3.305228588134470069e+00 1.000000000000000000e+00
-3.184301760776953483e+00 2.056526366096457004e+00 1.000000000000000000e+00
5.175464216905661274e+00 8.325968180876945901e-01 1.000000000000000000e+00
2.626844944172872953e+00 3.926147613717754670e+00 1.000000000000000000e+00
-9.417126392062534768e-01 -4.337266309801907305e+00 1.000000000000000000e+00
-2.918590580010436142e+00 -4.530957356397325775e+00 1.000000000000000000e+00
5.059864721720674474e+00 8.698581246438081838e-01 1.000000000000000000e+00
8.216231919257289684e-01 4.617223595808204628e+00 1.000000000000000000e+00
5.096169002843157214e-01 4.265497412566867652e+00 1.000000000000000000e+00
-2.582645322928827536e+00 -4.833085549922507163e+00 1.000000000000000000e+00
5.316576758807895153e+00 6.618182695812856453e-01 1.000000000000000000e+00
3.924590353041458535e+00 3.009169097150262040e+00 1.000000000000000000e+00
1.855921409797369082e+00 -5.722202795074413650e+00 1.000000000000000000e+00
1.914726300943917270e+00 3.974260195726316169e+00 1.000000000000000000e+00
-2.387307467044206266e+00 -3.407984859042687997e+00 1.000000000000000000e+00
3.426781033708572455e-01 4.606722827370479223e+00 1.000000000000000000e+00
4.035039651083627277e+00 2.910044766821645368e+00 1.000000000000000000e+00
2.201760409297617849e-01 5.129113153730701313e+00 1.000000000000000000e+00
-8.438546944061386945e-01 -4.793611881899801475e+00 1.000000000000000000e+00
3.201140479828040952e+00 -4.089804037775516043e+00 1.000000000000000000e+00
2.082372417206349802e+00 -3.775457513921641528e+00 1.000000000000000000e+00
-4.626502613737801362e+00 3.488083556575531929e+00 1.000000000000000000e+00
-2.439066986265138404e+00 -4.312906476174278581e+00 1.000000000000000000e+00
1.566931115729371271e+00 5.391426510657201021e+00 1.000000000000000000e+00
-1.389461433833563797e+00 4.998991716290305476e+00 1.000000000000000000e+00
4.176140363014964940e+00 -3.183567650209945477e+00 1.000000000000000000e+00
5.295651599656941322e+00 4.335852733880786736e-01 1.000000000000000000e+00
4.507103029429570640e+00 2.684968036309303141e+00 1.000000000000000000e+00
1.400107585989267989e+00 5.167168898159557600e+00 1.000000000000000000e+00
5.651582164634874950e+00 9.509829140092249666e-01 1.000000000000000000e+00
2.133143904129498836e+00 4.641362541334262737e+00 1.000000000000000000e+00
-4.672768159526970777e+00 -2.686414154286494327e+00 1.000000000000000000e+00
-4.359456922179104410e+00 2.346065835557642032e+00 1.000000000000000000e+00
4.524207751626802221e+00 -3.616566745872087818e+00 1.000000000000000000e+00
1.902986104456761085e+00 -4.218635082010497861e+00 1.000000000000000000e+00
-3.267424764148220806e+00 5.020979206351642077e+00 1.000000000000000000e+00
-2.945659650762530446e-01 4.969190074210010799e+00 1.000000000000000000e+00
-3.065618942665272240e+00 2.889977586082108640e+00 1.000000000000000000e+00
-4.276086576884683410e+00 -2.724815978774468572e+00 1.000000000000000000e+00
-5.238460548135415173e-01 4.595662104766798706e+00 1.000000000000000000e+00
-3.883067010090910820e+00 -3.841757578434598308e+00 1.000000000000000000e+00
-3.909354156921928336e+00 2.501271357179810639e+00 1.000000000000000000e+00
-4.502620197531786772e+00 -1.527293053104189946e+00 1.000000000000000000e+00
-3.646041894295136476e+00 1.547236131768424006e+00 1.000000000000000000e+00
-1.310228549476951443e+00 4.567001439315678368e+00 1.000000000000000000e+00
3.476220771681167054e+00 -1.166961063860337378e+00 1.000000000000000000e+00
3.525365272270225558e-01 -4.113775490283671843e+00 1.000000000000000000e+00
3.450738944967264299e+00 4.177271364585590341e+00 1.000000000000000000e+00
3.680300385327696322e+00 -3.995507254136879460e+00 1.000000000000000000e+00
-5.217688967310166959e+00 4.129106521189203072e-01 1.000000000000000000e+00
3.522822721107572441e+00 -2.748490813884108430e+00 1.000000000000000000e+00
1.532673333706537910e+00 -4.731721525655247618e+00 1.000000000000000000e+00
-4.456307083441506833e+00 2.263076918490181555e+00 1.000000000000000000e+00
4.319492109644487599e+00 6.139049372609655109e-01 1.000000000000000000e+00
-6.822339210984323943e-01 5.786791856364223108e+00 1.000000000000000000e+00
-5.296025148345537836e+00 -1.417908323696347672e+00 1.000000000000000000e+00
-3.261031652448318940e+00 -3.628379696009940591e+00 1.000000000000000000e+00
-2.484300701811265333e-01 5.008629880149070068e+00 1.000000000000000000e+00
3.276093142397807689e+00 3.927652574111749395e+00 1.000000000000000000e+00
1.972113920770387940e+00 -3.338001047368658991e+00 1.000000000000000000e+00
4.840712048870279283e+00 -4.759338139214474572e-01 1.000000000000000000e+00
-4.564787953660641051e+00 -7.432974403078730363e-01 1.000000000000000000e+00
2.102118959734526449e+00 3.921181802031081798e+00 1.000000000000000000e+00
-6.769142724788803633e-01 4.797878511662884371e+00 1.000000000000000000e+00
5.948790499171820123e+00 6.904706665763523654e-01 1.000000000000000000e+00
4.595041711651107086e+00 -2.744896714985498143e+00 1.000000000000000000e+00
3.460822027832404224e+00 3.159100456296276338e+00 1.000000000000000000e+00
-4.712423196627778310e+00 -2.457935689435085003e+00 1.000000000000000000e+00
-8.687274697396649703e-01 5.703869008401957430e+00 1.000000000000000000e+00
-5.192455414404501646e+00 -1.839161120819379880e+00 1.000000000000000000e+00
-2.921748943156803779e+00 -4.097856240948508422e+00 1.000000000000000000e+00
2.230747832481568160e+00 -4.073354429311108582e+00 1.000000000000000000e+00
1.455864342870531791e+00 5.183450662273553888e+00 1.000000000000000000e+00
5.203972239677482570e+00 3.601094971244862553e-01 1.000000000000000000e+00
3.583095263580337253e+00 4.162620057111714011e+00 1.000000000000000000e+00
4.328078860675063311e+00 -3.143758874081818089e+00 1.000000000000000000e+00
3.916115577860770358e+00 -3.971120860414397935e+00 1.000000000000000000e+00
-3.851378947815589093e+00 -2.703654147274994646e+00 1.000000000000000000e+00
-4.620320032232317686e+00 -3.379838326873421117e+00 1.000000000000000000e+00
-2.599516247485512910e+00 -4.397854522378935371e+00 1.000000000000000000e+00
2.775361520173830421e+00 5.478510957170369622e+00 1.000000000000000000e+00
3.968724669855249410e+00 -2.366933226686409597e+00 1.000000000000000000e+00
-5.195897040931098054e+00 2.908961993742281038e+00 1.000000000000000000e+00
-3.792429072717197869e+00 3.423133003932611551e+00 1.000000000000000000e+00
-4.608968370526113745e+00 -5.504325824103105669e-01 1.000000000000000000e+00
4.529238088008034069e+00 1.376756793594676287e+00 1.000000000000000000e+00
2.421958391052118742e+00 4.171720344450037032e+00 1.000000000000000000e+00
-3.931048789250310427e-01 -5.218506115381796207e+00 1.000000000000000000e+00
4.588016529627541473e+00 2.628381628434762529e+00 1.000000000000000000e+00
-3.734539049463466043e+00 -2.827972843568756112e+00 1.000000000000000000e+00
1.456998549276941612e-01 4.984475972612699479e+00 1.000000000000000000e+00
-4.742946396024720457e+00 3.959193914086672095e+00 1.000000000000000000e+00
-1.432390968167909229e+00 5.775164602394013080e+00 1.000000000000000000e+00
-3.229091377470306945e+00 4.126783070192960423e+00 1.000000000000000000e+00
-9.703720557257492496e-01 -4.926239345926914481e+00 1.000000000000000000e+00
-1.478100390281381404e+00 4.845590759424187155e+00 1.000000000000000000e+00
-4.879556918254836617e+00 -2.162899774179278811e+00 1.000000000000000000e+00
-4.387317503612685243e+00 6.652312867782349537e-01 1.000000000000000000e+00
-2.507977759759326908e+00 -4.161071377906661262e+00 1.000000000000000000e+00
3.764921274479920754e+00 -1.578089878983487626e+00 1.000000000000000000e+00
-5.704159696407210545e-01 -5.188310416132475567e+00 1.000000000000000000e+00
1.170323993205341084e+00 5.226530909797072688e+00 1.000000000000000000e+00
4.643667828498799999e+00 9.216550200681767890e-01 1.000000000000000000e+00
-4.515470488922177505e-01 5.848286616254636527e+00 1.000000000000000000e+00
-3.576618030003964055e+00 -2.433228105371102679e+00 1.000000000000000000e+00
3.977523643426153832e+00 1.331886987038787495e+00 1.000000000000000000e+00
-5.122113184342963699e+00 1.169660680002383574e-01 1.000000000000000000e+00
-4.575123710903015173e+00 -3.187310651323179034e+00 1.000000000000000000e+00
-2.992393841312849467e+00 5.115169026892849580e+00 1.000000000000000000e+00
6.220204437433686229e-01 -4.706689493552292269e+00 1.000000000000000000e+00
4.384905616455545996e+00 3.472365461990338797e+00 1.000000000000000000e+00
4.434202952842494661e+00 2.264176708799813476e+00 1.000000000000000000e+00
-6.701066202635247437e-01 -4.859065910612003769e+00 1.000000000000000000e+00
-5.483811777892126926e+00 1.553919031892424807e-01 1.000000000000000000e+00
-2.022611558287827460e+00 -4.962412686356206137e+00 1.000000000000000000e+00
-3.791282538465515994e+00 1.645519993945696591e+00 1.000000000000000000e+00
1.313810991226887492e-01 5.810612083086192925e+00 1.000000000000000000e+00
2.422654172176256449e+00 -5.224691998955556471e+00 1.000000000000000000e+00
1.422503477586809950e+00 -4.433313199824797657e+00 1.000000000000000000e+00
-1.776789429058226455e+00 -4.905846363361765050e+00 1.000000000000000000e+00
-7.311526100447759413e-01 5.220767357144899812e+00 1.000000000000000000e+00
-4.338692575672994600e+00 -2.762246833018121350e+00 1.000000000000000000e+00
-3.016283490735626405e+00 3.600967005607857097e+00 1.000000000000000000e+00
3.884893865228647325e+00 2.519944882656874885e+00 1.000000000000000000e+00
4.328052616577748424e+00 -2.475401117671879536e+00 1.000000000000000000e+00
3.684478085381659884e+00 4.276757777035570918e+00 1.000000000000000000e+00
5.042065962991999939e+00 -1.629957289731742476e+00 1.000000000000000000e+00
-4.522793382612841917e+00 1.596092439090562420e+00 1.000000000000000000e+00
2.150143927429966073e+00 4.980097234709064402e+00 1.000000000000000000e+00
-3.315003001683832107e+00 -8.934845781990031766e-01 1.000000000000000000e+00
3.930570342716911192e+00 -4.033364114469723205e+00 1.000000000000000000e+00
-4.506191814965350706e-01 -4.017967681513769485e+00 1.000000000000000000e+00
1.670391450807518163e+00 -4.500678244747506440e+00 1.000000000000000000e+00
-2.377389965231640812e+00 -3.683621164877582288e+00 1.000000000000000000e+00
-1.521303339602361637e+00 -4.008982236158090018e+00 1.000000000000000000e+00
3.291104547617932585e+00 -4.578296914071303902e+00 1.000000000000000000e+00
9.893218338954809163e-03 4.742754020836663642e+00 1.000000000000000000e+00
-5.179123341655573753e+00 3.446337270259679508e-01 1.000000000000000000e+00
8.949143023969368116e-01 4.893028834331390797e+00 1.000000000000000000e+00
5.246583241475062387e+00 -4.073427857819570397e-01 1.000000000000000000e+00
4.733980296330507542e+00 -1.736011575329242218e+00 1.000000000000000000e+00
4.163258471044111175e+00 1.052975572869159882e+00 1.000000000000000000e+00
-1.528564027865072728e+00 -5.333217149270635282e+00 1.000000000000000000e+00
4.216409583835593722e+00 -2.140088122457861175e+00 1.000000000000000000e+00
1.750812349292466985e+00 3.755848400178714019e+00 1.000000000000000000e+00
-4.336912418134088121e+00 -1.972815317234255739e+00 1.000000000000000000e+00
5.023256357942640804e+00 -2.949981202568236593e+00 1.000000000000000000e+00
5.343725798308591735e+00 1.157360993757380552e+00 1.000000000000000000e+00
-1.559751862534501266e+00 -4.548225893367890293e+00 1.000000000000000000e+00
-1.409358583405741161e+00 4.596704280807827558e+00 1.000000000000000000e+00
4.289076204258107872e+00 -2.205929710346221206e+00 1.000000000000000000e+00
6.040935256724812241e+00 -1.110793408010247285e+00 1.000000000000000000e+00
4.893863661419860733e+00 -1.787420080544391165e+00 1.000000000000000000e+00
-5.167945161062855064e+00 8.446981453983106736e-01 1.000000000000000000e+00
3.603075149320705606e+00 -4.243289687754935535e+00 1.000000000000000000e+00
2.872210283575042489e+00 -4.252175571512581520e+00 1.000000000000000000e+00
-2.043360102760620745e+00 4.406840852074071613e+00 1.000000000000000000e+00
2.327476019971161492e+00 -4.302858766985109717e+00 1.000000000000000000e+00
4.827116431893599291e+00 1.143105797868787743e+00 1.000000000000000000e+00
-4.096007658593832979e+00 -2.831681138853914259e+00 1.000000000000000000e+00
6.765265681515734153e-01 5.357651661903971352e+00 1.000000000000000000e+00
3.653385790413819389e+00 3.455327900040148670e+00 1.000000000000000000e+00
4.783601100054932331e+00 2.511782492328607841e+00 1.000000000000000000e+00
-1.640840777176853393e+00 -4.676074335504467605e+00 1.000000000000000000e+00
-2.698961986908037680e+00 4.260277954153181668e+00 1.000000000000000000e+00
-6.158947663000849948e-01 -3.852063561204060793e+00 1.000000000000000000e+00
5.046396531579984135e+00 2.197198288768543506e+00 1.000000000000000000e+00
-2.070110065195216009e+00 4.759899930697627290e+00 1.000000000000000000e+00
-5.378959788214141113e+00 -1.362770896103396190e+00 1.000000000000000000e+00
8.622870176556508559e-01 -3.296136499277795728e+00 1.000000000000000000e+00
-2.574261623774159791e+00 5.583774163878490349e+00 1.000000000000000000e+00
-3.461694425762736671e+00 -3.500688937943074119e+00 1.000000000000000000e+00
4.230458549175986072e+00 -3.683709662180520983e+00 1.000000000000000000e+00
-3.305599884053261217e+00 -2.946294557470632736e+00 1.000000000000000000e+00
5.703376554878107907e-01 5.306463768258604219e+00 1.000000000000000000e+00
4.368768941929658922e+00 6.750939564745667143e-01 1.000000000000000000e+00
3.189994301225966389e+00 -3.392772628471882435e+00 1.000000000000000000e+00
5.998748217064240329e+00 8.064774464735078308e-01 1.000000000000000000e+00
3.454881617172006703e+00 -3.467857932494020190e+00 1.000000000000000000e+00
-5.035200395998891132e+00 -9.257100429177027578e-01 1.000000000000000000e+00
5.081913822704546391e+00 -2.046587969970589782e+00 1.000000000000000000e+00
1.590946376982383725e+00 -5.026874219728432180e+00 1.000000000000000000e+00
5.082302209446468488e+00 -6.597384989639981656e-02 1.000000000000000000e+00
-3.075698718686984634e+00 4.193763805552372936e+00 1.000000000000000000e+00
6.814187985243657097e-01 -6.285047103930598844e+00 1.000000000000000000e+00
-4.054580178360541964e+00 2.871320335857178385e+00 1.000000000000000000e+00
-5.069803711138543001e+00 6.444908358553700367e-01 1.000000000000000000e+00
-3.881566593960006362e+00 -4.005741134833883166e+00 1.000000000000000000e+00
3.932385147909932321e+00 -3.998306069483698710e+00 1.000000000000000000e+00
5.624622205081099224e+00 -5.643816235067786735e-01 1.000000000000000000e+00
6.130619826582560661e-01 -5.316068477388248503e+00 1.000000000000000000e+00
-3.800715128596853454e+00 2.159454030761355448e+00 1.000000000000000000e+00
-5.192836124823501542e+00 2.797396329808401472e+00 1.000000000000000000e+00
-3.405751815755292955e-01 -4.356216992015067291e+00 1.000000000000000000e+00
3.640117523914813136e-01 5.153609991156077541e+00 1.000000000000000000e+00
3.524195308175093189e+00 2.933194879692061274e+00 1.000000000000000000e+00
-3.033592558887843182e+00 3.930114461815165772e+00 1.000000000000000000e+00
-1.201175028702347714e+00 5.039649534999997904e+00 1.000000000000000000e+00
-1.485076058868423754e+00 4.959158507093589741e+00 1.000000000000000000e+00
5.379262248398144486e-01 5.204329899668844739e+00 1.000000000000000000e+00
5.682823992324434137e+00 1.539042829228649545e+00 1.000000000000000000e+00
5.216374424035649326e+00 5.883015967980964600e-01 1.000000000000000000e+00
4.851243181615738642e+00 -3.749811577287213704e-01 1.000000000000000000e+00
-4.970483183619726297e+00 2.424446169236821991e+00 1.000000000000000000e+00
